AgeCat Cor Gen Rep NoControl gp
pBM4 0.590328411705 32 2 1 2_1
pBM5 0.253469727655 32 2 1 2_1
pBM6 0.379559110266 32 2 1 2_1
potomciNP0 0.465695339701 32 2 1 2_1
telF1 0.485214624167 32 2 1 2_1
bm7 0.417964504591 33 2 1 2_1
k3 0.72793471388 33 2 1 2_1
k4 0.725788472851 33 2 1 2_1
k5 0.717170514191 33 2 1 2_1
k6 0.774681410794 33 2 1 2_1
pBM4 0.471753249957 33 2 1 2_1
pBM5 0.545111792044 33 2 1 2_1
pBM6 0.167869202995 33 2 1 2_1
potomciNP0 0.422617766321 33 2 1 2_1
telF1 0.499866596295 33 2 1 2_1
bm7 0.266121019037 34 2 1 2_1
k3 0.709613911162 34 2 1 2_1
k4 0.725418461538 34 2 1 2_1
k5 0.734771568092 34 2 1 2_1
k6 0.730060160178 34 2 1 2_1
pBM4 0.346628493745 34 2 1 2_1
pBM5 0.60291186256 34 2 1 2_1
pBM6 0.49071105845 34 2 1 2_1
potomciNP0 0.550311487739 34 2 1 2_1
telF1 0.482236350275 34 2 1 2_1
bm7 0.514523042853 35 2 1 2_1
k3 0.720294246756 35 2 1 2_1
k4 0.716119519931 35 2 1 2_1
k5 0.724117112624 35 2 1 2_1
k6 0.746264268124 35 2 1 2_1
pBM4 0.532661849961 35 2 1 2_1
pBM5 0.38078210718 35 2 1 2_1
pBM6 0.603047105896 35 2 1 2_1
potomciNP0 0.400582214848 35 2 1 2_1
telF1 0.478804084675 35 2 1 2_1
bm7 0.565370346385 36 2 1 2_1
k3 0.721535476223 36 2 1 2_1
k4 0.711931546778 36 2 1 2_1
k5 0.72138837734 36 2 1 2_1
k6 0.728735213857 36 2 1 2_1
pBM4 0.410807635092 36 2 1 2_1
pBM5 0.541240613208 36 2 1 2_1
pBM6 0.36874542318 36 2 1 2_1
potomciNP0 0.343595976039 36 2 1 2_1
telF1 0.467537673461 36 2 1 2_1
bm7 0.356533563973 37 2 1 2_1
k3 0.694159523822 37 2 1 2_1
k4 0.730476766764 37 2 1 2_1
k5 0.726629687991 37 2 1 2_1
k6 0.737200175024 37 2 1 2_1
pBM4 0.246726309023 37 2 1 2_1
pBM5 0.47311879441 37 2 1 2_1
pBM6 0.513982738058 37 2 1 2_1
potomciNP0 0.396557348055 37 2 1 2_1
telF1 0.458763799078 37 2 1 2_1
bm7 0.514780589688 38 2 1 2_1
k3 0.684978546709 38 2 1 2_1
k4 0.700341774534 38 2 1 2_1
k5 0.741843070073 38 2 1 2_1
k6 0.733107067123 38 2 1 2_1
pBM4 0.395014076925 38 2 1 2_1
pBM5 0.215601245881 38 2 1 2_1
pBM6 0.438091282505 38 2 1 2_1
potomciNP0 0.27364172345 38 2 1 2_1
telF1 0.495843360755 38 2 1 2_1
bm7 0.448988637289 39 2 1 2_1
k3 0.693531133136 39 2 1 2_1
k4 0.702037157875 39 2 1 2_1
k5 0.708591724798 39 2 1 2_1
k6 0.740350726549 39 2 1 2_1
pBM4 0.426350879666 39 2 1 2_1
pBM5 0.342500606204 39 2 1 2_1
pBM6 0.171343664071 39 2 1 2_1
potomciNP0 0.336456706695 39 2 1 2_1
telF1 0.418014085137 39 2 1 2_1
bm7 0.208522001036 40 2 1 2_1
k3 0.72253658099 40 2 1 2_1
k4 0.705999618133 40 2 1 2_1
k5 0.700496289257 40 2 1 2_1
k6 0.717466525549 40 2 1 2_1
pBM4 0.380182326337 40 2 1 2_1
pBM5 0.343986689344 40 2 1 2_1
pBM6 0.289233793872 40 2 1 2_1
potomciNP0 0.294317855885 40 2 1 2_1
telF1 0.407191395291 40 2 1 2_1
bm7 0.45474112763073 41 2 1 2_1
genTest1 0.817604912365246 41 2 1 2_1
gpb2 0.8024055299885 41 2 1 2_1
gpb3 0.634980838358379 41 2 1 2_1
gpb4 0.664513327557881 41 2 1 2_1
gpb5 0.865325491886569 41 2 1 2_1
gpb6 0.897564452914617 41 2 1 2_1
k3 0.890789608350465 41 2 1 2_1
k4 0.757280849765181 41 2 1 2_1
k5 0.76464412982709 41 2 1 2_1
k6 0.79460185797928 41 2 1 2_1
pBM4 0.334316483913007 41 2 1 2_1
pBM5 0.490245558006004 41 2 1 2_1
pBM6 0.528662485671147 41 2 1 2_1
potomciNP0 0.656901191055808 41 2 1 2_1
telF1 0.490634116602702 41 2 1 2_1
bm7 0.547430425784623 42 2 1 2_1
genTest1 0.877664106451973 42 2 1 2_1
gpb2 0.843856423633574 42 2 1 2_1
gpb3 0.719309277936426 42 2 1 2_1
gpb4 0.69799781413079 42 2 1 2_1
gpb5 0.79773176236261 42 2 1 2_1
gpb6 0.864406660783386 42 2 1 2_1
k3 0.899551857864323 42 2 1 2_1
k4 0.906385831930022 42 2 1 2_1
k5 0.76223860139126 42 2 1 2_1
k6 0.774640189044624 42 2 1 2_1
pBM4 0.513233040144292 42 2 1 2_1
pBM5 0.446111427504852 42 2 1 2_1
pBM6 0.706604062970194 42 2 1 2_1
potomciNP0 0.676675317688943 42 2 1 2_1
telF1 0.481509249371855 42 2 1 2_1
bm7 0.661772965550896 43 2 1 2_1
genTest1 0.857826532890568 43 2 1 2_1
gpb2 0.292784439421003 43 2 1 2_1
gpb3 0.77454449504652 43 2 1 2_1
gpb4 0.384172549554442 43 2 1 2_1
gpb5 0.723764293403974 43 2 1 2_1
gpb6 0.894371658938395 43 2 1 2_1
k3 0.917278434619159 43 2 1 2_1
k4 0.906856416986191 43 2 1 2_1
k5 0.91729161210829 43 2 1 2_1
k6 0.771736901912899 43 2 1 2_1
pBM4 0.533510194112926 43 2 1 2_1
pBM5 0.618637419481944 43 2 1 2_1
pBM6 0.545640835166932 43 2 1 2_1
potomciNP0 0.571845893514546 43 2 1 2_1
telF1 0.496806056078158 43 2 1 2_1
bm7 0.5142383091068 44 2 1 2_1
genTest1 0.885570388321193 44 2 1 2_1
gpb2 0.805721145549042 44 2 1 2_1
gpb3 0.913263655853721 44 2 1 2_1
gpb4 0.934905721546532 44 2 1 2_1
gpb5 0.978778653279531 44 2 1 2_1
gpb6 0.834070725847987 44 2 1 2_1
k3 0.908889610686605 44 2 1 2_1
k4 0.921252281679378 44 2 1 2_1
k5 0.912934314432499 44 2 1 2_1
k6 0.925738613920427 44 2 1 2_1
pBM4 0.696377075307594 44 2 1 2_1
pBM5 0.582612495117022 44 2 1 2_1
pBM6 0.650610982990157 44 2 1 2_1
potomciNP0 0.74441109263446 44 2 1 2_1
telF1 0.585798498081274 44 2 1 2_1
bm7 0.672337717146837 45 2 1 2_1
genTest1 0.87043775132831 45 2 1 2_1
gpb2 0.332023962967541 45 2 1 2_1
gpb3 0.591435786251146 45 2 1 2_1
gpb4 0.92383582723388 45 2 1 2_1
gpb5 0.918782127714354 45 2 1 2_1
gpb6 0.990875653998484 45 2 1 2_1
k3 0.913739661648099 45 2 1 2_1
k4 0.906768477421246 45 2 1 2_1
k5 0.918722477313578 45 2 1 2_1
k6 0.9140105489799 45 2 1 2_1
pBM4 0.554181013037152 45 2 1 2_1
pBM5 0.716193631957401 45 2 1 2_1
pBM6 0.589389168827171 45 2 1 2_1
potomciNP0 0.696265097991747 45 2 1 2_1
telF1 0.579763474911498 45 2 1 2_1
bm7 0.586048586040905 46 2 1 2_1
genTest1 0.833387579954783 46 2 1 2_1
gpb2 0.841478279606112 46 2 1 2_1
gpb3 0.765027229649197 46 2 1 2_1
gpb4 0.494848157191918 46 2 1 2_1
gpb5 0.960653867623515 46 2 1 2_1
gpb6 0.939879087699464 46 2 1 2_1
k3 0.915304899643379 46 2 1 2_1
k4 0.9128709140757 46 2 1 2_1
k5 0.910502053511483 46 2 1 2_1
k6 0.921675620580181 46 2 1 2_1
pBM4 0.501518638333935 46 2 1 2_1
pBM5 0.538976022199606 46 2 1 2_1
pBM6 0.74097383985857 46 2 1 2_1
potomciNP0 0.74757463079068 46 2 1 2_1
telF1 0.564796109968747 46 2 1 2_1
bm7 0.738330885132472 47 2 1 2_1
genTest1 0.872325279890172 47 2 1 2_1
gpb2 0.666729937266709 47 2 1 2_1
gpb3 0.611027216075953 47 2 1 2_1
gpb4 0.774586889914899 47 2 1 2_1
gpb5 0.867163990769524 47 2 1 2_1
gpb6 0.913495954572684 47 2 1 2_1
k3 0.9118825898141 47 2 1 2_1
k4 0.909248682365202 47 2 1 2_1
k5 0.918032419132713 47 2 1 2_1
k6 0.911436862034043 47 2 1 2_1
pBM4 0.609145479424769 47 2 1 2_1
pBM5 0.546622197806498 47 2 1 2_1
pBM6 0.601046272059361 47 2 1 2_1
potomciNP0 0.639234267115003 47 2 1 2_1
telF1 0.589495521893293 47 2 1 2_1
bm7 0.636316870661928 48 2 1 2_1
genTest1 0.867169982610968 48 2 1 2_1
gpb2 -0.282385075540339 48 2 1 2_1
gpb3 0.775707145060426 48 2 1 2_1
gpb4 -0.425173228886216 48 2 1 2_1
gpb5 0.874463490591455 48 2 1 2_1
gpb6 0.951120606318938 48 2 1 2_1
k3 0.913002388924564 48 2 1 2_1
k4 0.906985487016233 48 2 1 2_1
k5 0.904752574306935 48 2 1 2_1
k6 0.912990755514942 48 2 1 2_1
pBM4 0.524802877422728 48 2 1 2_1
pBM5 0.654146637702238 48 2 1 2_1
pBM6 0.547087962106029 48 2 1 2_1
potomciNP0 0.648629834116606 48 2 1 2_1
telF1 0.506335551395293 48 2 1 2_1
bm7 0.489484435022549 49 2 1 2_1
genTest1 0.851460274747509 49 2 1 2_1
gpb2 0.763871973935794 49 2 1 2_1
gpb3 -0.258458372389277 49 2 1 2_1
gpb4 0.500289754159501 49 2 1 2_1
gpb5 0.717317424261619 49 2 1 2_1
gpb6 0.886076945717511 49 2 1 2_1
k3 0.908493065912108 49 2 1 2_1
k4 0.909106217488392 49 2 1 2_1
k5 0.902069038815256 49 2 1 2_1
k6 0.902693713918633 49 2 1 2_1
pBM4 0.652384674518107 49 2 1 2_1
pBM5 0.512189582182759 49 2 1 2_1
pBM6 0.687679458092265 49 2 1 2_1
potomciNP0 0.603556010992082 49 2 1 2_1
telF1 0.545490273088821 49 2 1 2_1
bm7 0.642185733028786 50 2 1 2_1
genTest1 0.883396000461518 50 2 1 2_1
gpb2 0.667631562954158 50 2 1 2_1
gpb3 0.987558135064063 50 2 1 2_1
gpb4 -0.368224101829821 50 2 1 2_1
gpb5 0.991535726103421 50 2 1 2_1
gpb6 0.793086242273604 50 2 1 2_1
k3 0.896572982319244 50 2 1 2_1
k4 0.900366305147855 50 2 1 2_1
k5 0.902833717686539 50 2 1 2_1
k6 0.903144231841513 50 2 1 2_1
pBM4 0.590249230031989 50 2 1 2_1
pBM5 0.723174695033555 50 2 1 2_1
pBM6 0.578136645605399 50 2 1 2_1
potomciNP0 0.674628851381452 50 2 1 2_1
telF1 0.543333118026613 50 2 1 2_1
bm7 0.585398505261533 51 2 1 2_1
genTest1 0.853638888066039 51 2 1 2_1
gpb2 0.917427054065736 51 2 1 2_1
gpb3 0.880892827452324 51 2 1 2_1
gpb4 0.841421060942483 51 2 1 2_1
gpb5 0.730978451271145 51 2 1 2_1
gpb6 0.974424203149513 51 2 1 2_1
k3 0.895282812248719 51 2 1 2_1
k4 0.893256869134445 51 2 1 2_1
k5 0.905161863476888 51 2 1 2_1
k6 0.904089997776022 51 2 1 2_1
pBM4 0.5562323063871 51 2 1 2_1
pBM5 0.631007869319229 51 2 1 2_1
pBM6 0.71947890043628 51 2 1 2_1
potomciNP0 0.72608781678926 51 2 1 2_1
telF1 0.534674610784295 51 2 1 2_1
bm7 0.761805435092285 52 2 1 2_1
genTest1 0.835256592189916 52 2 1 2_1
gpb2 0.955242071203743 52 2 1 2_1
gpb3 0.967756743380001 52 2 1 2_1
gpb4 0.633822707083402 52 2 1 2_1
gpb5 0.704308177859425 52 2 1 2_1
gpb6 0.957015486122792 52 2 1 2_1
k3 0.896907082449384 52 2 1 2_1
k4 0.886503503530688 52 2 1 2_1
k5 0.894226999642116 52 2 1 2_1
k6 0.903926029971281 52 2 1 2_1
pBM4 0.584679767485773 52 2 1 2_1
pBM5 0.53716691874948 52 2 1 2_1
pBM6 0.706717049450044 52 2 1 2_1
potomciNP0 0.633537279142956 52 2 1 2_1
telF1 0.56660055631421 52 2 1 2_1
bm7 0.735101896676337 53 2 1 2_1
genTest1 0.795712073026489 53 2 1 2_1
gpb2 0.825644634012031 53 2 1 2_1
gpb3 0.781130420513574 53 2 1 2_1
gpb4 0.980825387130399 53 2 1 2_1
gpb5 0.928796746081497 53 2 1 2_1
gpb6 0.690094068203902 53 2 1 2_1
k3 0.880085244482583 53 2 1 2_1
k4 0.880085406811078 53 2 1 2_1
k5 0.876892306046492 53 2 1 2_1
k6 0.886355696737402 53 2 1 2_1
pBM4 0.610990469207362 53 2 1 2_1
pBM5 0.585822065602343 53 2 1 2_1
pBM6 0.530639030835849 53 2 1 2_1
potomciNP0 0.722454400465286 53 2 1 2_1
telF1 0.480184839895002 53 2 1 2_1
bm7 -0.0681249266662725 54 2 1 2_1
genTest1 -0.135778922609318 54 2 1 2_1
gpb2 0.413303732316512 54 2 1 2_1
gpb3 -0.334851956336849 54 2 1 2_1
gpb4 -0.64028364980002 54 2 1 2_1
gpb5 -0.900504889970876 54 2 1 2_1
gpb6 0.376927479888115 54 2 1 2_1
k3 0.121362177204849 54 2 1 2_1
k4 0.223469856080608 54 2 1 2_1
k5 0.207704010459913 54 2 1 2_1
k6 0.172390223754679 54 2 1 2_1
pBM4 0.218954411866762 54 2 1 2_1
pBM5 0.0608849420312021 54 2 1 2_1
pBM6 0.0821027943811749 54 2 1 2_1
potomciNP0 -0.11107469181831 54 2 1 2_1
telF1 -0.17961557799361 54 2 1 2_1
bm7 0.685254752252811 55 2 1 2_1
genTest1 0.794311417107121 55 2 1 2_1
gpb2 0.790168274221747 55 2 1 2_1
gpb3 -0.430949308851073 55 2 1 2_1
gpb4 0.944732443457273 55 2 1 2_1
gpb5 0.881662298148313 55 2 1 2_1
gpb6 0.914528064997776 55 2 1 2_1
k3 0.863641226755764 55 2 1 2_1
k4 0.88010438387173 55 2 1 2_1
k5 0.876944924871381 55 2 1 2_1
k6 0.885456446784336 55 2 1 2_1
pBM4 0.850097917886689 55 2 1 2_1
pBM5 0.655759317675173 55 2 1 2_1
pBM6 0.595978947271197 55 2 1 2_1
potomciNP0 0.784336683891485 55 2 1 2_1
telF1 0.534604302213537 55 2 1 2_1
bm7 0.724870708464474 56 2 1 2_1
genTest1 0.870625718667915 56 2 1 2_1
gpb2 0.500090404401616 56 2 1 2_1
gpb3 0.862674120968144 56 2 1 2_1
gpb4 -0.823600059037241 56 2 1 2_1
gpb5 0.992214599760574 56 2 1 2_1
gpb6 0.93646021809839 56 2 1 2_1
k3 0.88660172817297 56 2 1 2_1
k4 0.873681152424661 56 2 1 2_1
k5 0.896556210075869 56 2 1 2_1
k6 0.883067716896946 56 2 1 2_1
pBM4 0.645707582731859 56 2 1 2_1
pBM5 0.884594191165857 56 2 1 2_1
pBM6 0.761180366760454 56 2 1 2_1
potomciNP0 0.675274630474682 56 2 1 2_1
telF1 0.574506914582085 56 2 1 2_1
bm7 0.788577674730024 57 2 1 2_1
genTest1 0.760155932143623 57 2 1 2_1
gpb2 0.151475371129808 57 2 1 2_1
gpb3 0.634204350383865 57 2 1 2_1
gpb4 0.405684309318962 57 2 1 2_1
gpb5 0.199845513568688 57 2 1 2_1
gpb6 0.994933385413796 57 2 1 2_1
k3 0.846950521419194 57 2 1 2_1
k4 0.872302148494538 57 2 1 2_1
k5 0.868998578377545 57 2 1 2_1
k6 0.892236397077187 57 2 1 2_1
pBM4 0.308393797552356 57 2 1 2_1
pBM5 0.684027604107864 57 2 1 2_1
pBM6 0.903360146413148 57 2 1 2_1
potomciNP0 0.722771101711463 57 2 1 2_1
telF1 0.555367997349856 57 2 1 2_1
bm7 0.901178260649031 58 2 1 2_1
genTest1 0.8232972364131 58 2 1 2_1
gpb2 0.500075828931783 58 2 1 2_1
gpb3 0.138317276954386 58 2 1 2_1
gpb4 0.74454686602751 58 2 1 2_1
gpb5 0.958371252353259 58 2 1 2_1
gpb6 0.491036703128776 58 2 1 2_1
k3 0.85530683542517 58 2 1 2_1
k4 0.855363013365522 58 2 1 2_1
k5 0.879322255552102 58 2 1 2_1
k6 0.877316185374264 58 2 1 2_1
pBM4 0.652611197347897 58 2 1 2_1
pBM5 0.412694132509865 58 2 1 2_1
pBM6 0.736885465055406 58 2 1 2_1
potomciNP0 0.747813780518966 58 2 1 2_1
telF1 0.596623146138364 58 2 1 2_1
bm7 0.767390413405952 59 2 1 2_1
genTest1 0.828197898982958 59 2 1 2_1
gpb2 0.576954458286323 59 2 1 2_1
gpb3 0.603351343943785 59 2 1 2_1
gpb4 0.0444683353176556 59 2 1 2_1
gpb5 0.979526790289708 59 2 1 2_1
gpb6 0.982289668695751 59 2 1 2_1
k3 0.867142830046534 59 2 1 2_1
k4 0.865353636396795 59 2 1 2_1
k5 0.868369229147032 59 2 1 2_1
k6 0.889079521144727 59 2 1 2_1
pBM4 0.499108567322531 59 2 1 2_1
pBM5 0.629296016982959 59 2 1 2_1
pBM6 0.439499543926502 59 2 1 2_1
potomciNP0 0.835111088231109 59 2 1 2_1
telF1 0.614328523392452 59 2 1 2_1
bm7 0.504746418180113 60 2 1 2_1
genTest1 0.848533599944685 60 2 1 2_1
gpb2 0.886403760587984 60 2 1 2_1
gpb3 0.932475757260894 60 2 1 2_1
gpb4 0.261007409819506 60 2 1 2_1
gpb5 0.716982289467491 60 2 1 2_1
gpb6 0.991953711458112 60 2 1 2_1
k3 0.881072593017218 60 2 1 2_1
k4 0.870924860656892 60 2 1 2_1
k5 0.876960834769124 60 2 1 2_1
k6 0.876450325033593 60 2 1 2_1
pBM4 0.493076958981602 60 2 1 2_1
pBM5 0.617741657576481 60 2 1 2_1
pBM6 0.735426837944377 60 2 1 2_1
potomciNP0 0.734471009133176 60 2 1 2_1
telF1 0.672950512542329 60 2 1 2_1
k2 0.666090987964 40 2 2 1_1
k3 0.667697470588 40 2 2 1_1
k4 0.638918657591 40 2 2 1_1
k5 0.63452607692 40 2 2 1_1
pBM4 0.493343127148 40 2 2 1_1
pBM5 0.697601226677 40 2 2 1_1
bm7 0.614551650239 21 2 2 1_1
k3 0.730064362682 21 2 2 1_1
k4 0.71056732736 21 2 2 1_1
k5 0.708894912151 21 2 2 1_1
k6 0.663285121714 21 2 2 1_1
pBM4 0.683411916188 21 2 2 1_1
pBM5 0.64254473964 21 2 2 1_1
pBM6 0.643043415761 21 2 2 1_1
potomciNP0 0.231148866501 21 2 2 1_1
telF1 0.17382639692 21 2 2 1_1
bm7 0.682910692329 22 2 2 1_1
k3 0.763986468584 22 2 2 1_1
k4 0.752340111766 22 2 2 1_1
k5 0.735793995344 22 2 2 1_1
k6 0.731720048923 22 2 2 1_1
pBM4 0.304421040577 22 2 2 1_1
pBM5 0.748046421543 22 2 2 1_1
pBM6 0.690393967122 22 2 2 1_1
potomciNP0 0.27734372581 22 2 2 1_1
telF1 0.331597569374 22 2 2 1_1
bm7 0.71417568366 23 2 2 1_1
k3 0.782567086813 23 2 2 1_1
k4 0.780189962201 23 2 2 1_1
k5 0.75012073495 23 2 2 1_1
k6 0.742405399269 23 2 2 1_1
pBM4 0.332646883431 23 2 2 1_1
pBM5 0.371799493958 23 2 2 1_1
pBM6 0.760052350524 23 2 2 1_1
potomciNP0 0.174540657621 23 2 2 1_1
telF1 0.365666143194 23 2 2 1_1
bm7 0.799241862727 24 2 2 1_1
k3 0.730236093903 24 2 2 1_1
k4 0.786366280229 24 2 2 1_1
k5 0.783564309348 24 2 2 1_1
k6 0.757299790363 24 2 2 1_1
pBM4 0.447353342478 24 2 2 1_1
pBM5 0.379980982577 24 2 2 1_1
pBM6 0.437073949748 24 2 2 1_1
potomciNP0 0.328030867604 24 2 2 1_1
telF1 0.487563214936 24 2 2 1_1
bm7 0.483011849402 25 2 2 1_1
k3 0.749046533402 25 2 2 1_1
k4 0.733458163605 25 2 2 1_1
k5 0.793124907374 25 2 2 1_1
k6 0.786271727181 25 2 2 1_1
pBM4 0.381127776933 25 2 2 1_1
pBM5 0.426578994253 25 2 2 1_1
pBM6 0.381270850027 25 2 2 1_1
potomciNP0 0.432054229692 25 2 2 1_1
telF1 0.536528878926 25 2 2 1_1
bm7 0.397079934012 26 2 2 1_1
k3 0.752097808283 26 2 2 1_1
k4 0.745889268089 26 2 2 1_1
k5 0.740017910817 26 2 2 1_1
k6 0.787264717204 26 2 2 1_1
pBM4 0.245185299639 26 2 2 1_1
pBM5 0.426659527979 26 2 2 1_1
pBM6 0.445819504978 26 2 2 1_1
potomciNP0 0.386897705794 26 2 2 1_1
telF1 0.53397638217 26 2 2 1_1
bm7 0.450106709209 27 2 2 1_1
k3 0.755037303817 27 2 2 1_1
k4 0.756758621334 27 2 2 1_1
k5 0.753791420542 27 2 2 1_1
k6 0.745574766545 27 2 2 1_1
pBM4 0.479036737171 27 2 2 1_1
pBM5 0.340196660543 27 2 2 1_1
pBM6 0.43202072228 27 2 2 1_1
potomciNP0 0.449633821522 27 2 2 1_1
telF1 0.490025998024 27 2 2 1_1
bm7 0.384606736496 28 2 2 1_1
k3 0.744972466371 28 2 2 1_1
k4 0.75653710456 28 2 2 1_1
k5 0.762794158257 28 2 2 1_1
k6 0.754121085737 28 2 2 1_1
pBM4 0.418992531196 28 2 2 1_1
pBM5 0.539600205027 28 2 2 1_1
pBM6 0.394187269358 28 2 2 1_1
potomciNP0 0.451684909384 28 2 2 1_1
telF1 0.52985808144 28 2 2 1_1
bm7 0.405345036333 29 2 2 1_1
k3 0.731099604925 29 2 2 1_1
k4 0.751953301925 29 2 2 1_1
k5 0.765228898578 29 2 2 1_1
k6 0.775335938632 29 2 2 1_1
pBM4 0.386417139528 29 2 2 1_1
pBM5 0.401213703526 29 2 2 1_1
pBM6 0.567973778639 29 2 2 1_1
potomciNP0 0.393261135492 29 2 2 1_1
telF1 0.468313757082 29 2 2 1_1
bm7 0.516899106713 30 2 2 1_1
k3 0.752294019387 30 2 2 1_1
k4 0.740651844396 30 2 2 1_1
k5 0.768185318455 30 2 2 1_1
k6 0.778479053448 30 2 2 1_1
pBM4 0.290233838999 30 2 2 1_1
pBM5 0.451971974975 30 2 2 1_1
pBM6 0.462977520277 30 2 2 1_1
potomciNP0 0.446639585764 30 2 2 1_1
telF1 0.455983813031 30 2 2 1_1
bm7 0.530696824912 31 2 2 1_1
k3 0.714831114653 31 2 2 1_1
k4 0.758628684519 31 2 2 1_1
k5 0.743052548538 31 2 2 1_1
k6 0.773711417524 31 2 2 1_1
pBM4 0.341256752045 31 2 2 1_1
pBM5 0.332247284861 31 2 2 1_1
pBM6 0.441415616114 31 2 2 1_1
potomciNP0 0.420300785845 31 2 2 1_1
telF1 0.532703758632 31 2 2 1_1
bm7 0.46221828246 32 2 2 1_1
k3 0.716003157866 32 2 2 1_1
k4 0.715905358275 32 2 2 1_1
k5 0.765061374766 32 2 2 1_1
k6 0.745780638457 32 2 2 1_1
pBM4 0.590328411705 32 2 2 1_1
pBM5 0.253469727655 32 2 2 1_1
pBM6 0.379559110266 32 2 2 1_1
potomciNP0 0.465695339701 32 2 2 1_1
telF1 0.485214624167 32 2 2 1_1
bm7 0.417964504591 33 2 2 1_1
k3 0.72793471388 33 2 2 1_1
k4 0.725788472851 33 2 2 1_1
k5 0.717170514191 33 2 2 1_1
k6 0.774681410794 33 2 2 1_1
pBM4 0.471753249957 33 2 2 1_1
pBM5 0.545111792044 33 2 2 1_1
pBM6 0.167869202995 33 2 2 1_1
potomciNP0 0.422617766321 33 2 2 1_1
telF1 0.499866596295 33 2 2 1_1
bm7 0.266121019037 34 2 2 1_1
k3 0.709613911162 34 2 2 1_1
k4 0.725418461538 34 2 2 1_1
k5 0.734771568092 34 2 2 1_1
k6 0.730060160178 34 2 2 1_1
pBM4 0.346628493745 34 2 2 1_1
pBM5 0.60291186256 34 2 2 1_1
pBM6 0.49071105845 34 2 2 1_1
potomciNP0 0.550311487739 34 2 2 1_1
telF1 0.482236350275 34 2 2 1_1
bm7 0.514523042853 35 2 2 1_1
k3 0.720294246756 35 2 2 1_1
k4 0.716119519931 35 2 2 1_1
k5 0.724117112624 35 2 2 1_1
k6 0.746264268124 35 2 2 1_1
pBM4 0.532661849961 35 2 2 1_1
pBM5 0.38078210718 35 2 2 1_1
pBM6 0.603047105896 35 2 2 1_1
potomciNP0 0.400582214848 35 2 2 1_1
telF1 0.478804084675 35 2 2 1_1
bm7 0.565370346385 36 2 2 1_1
k3 0.721535476223 36 2 2 1_1
k4 0.711931546778 36 2 2 1_1
k5 0.72138837734 36 2 2 1_1
k6 0.728735213857 36 2 2 1_1
pBM4 0.410807635092 36 2 2 1_1
pBM5 0.541240613208 36 2 2 1_1
pBM6 0.36874542318 36 2 2 1_1
potomciNP0 0.343595976039 36 2 2 1_1
telF1 0.467537673461 36 2 2 1_1
bm7 0.356533563973 37 2 2 1_1
k3 0.694159523822 37 2 2 1_1
k4 0.730476766764 37 2 2 1_1
k5 0.726629687991 37 2 2 1_1
k6 0.737200175024 37 2 2 1_1
pBM4 0.246726309023 37 2 2 1_1
pBM5 0.47311879441 37 2 2 1_1
pBM6 0.513982738058 37 2 2 1_1
potomciNP0 0.396557348055 37 2 2 1_1
telF1 0.458763799078 37 2 2 1_1
bm7 0.514780589688 38 2 2 1_1
k3 0.684978546709 38 2 2 1_1
k4 0.700341774534 38 2 2 1_1
k5 0.741843070073 38 2 2 1_1
k6 0.733107067123 38 2 2 1_1
pBM4 0.395014076925 38 2 2 1_1
pBM5 0.215601245881 38 2 2 1_1
pBM6 0.438091282505 38 2 2 1_1
potomciNP0 0.27364172345 38 2 2 1_1
telF1 0.495843360755 38 2 2 1_1
bm7 0.448988637289 39 2 2 1_1
k3 0.693531133136 39 2 2 1_1
k4 0.702037157875 39 2 2 1_1
k5 0.708591724798 39 2 2 1_1
k6 0.740350726549 39 2 2 1_1
pBM4 0.426350879666 39 2 2 1_1
pBM5 0.342500606204 39 2 2 1_1
pBM6 0.171343664071 39 2 2 1_1
potomciNP0 0.336456706695 39 2 2 1_1
telF1 0.418014085137 39 2 2 1_1
bm7 0.208522001036 40 2 2 1_1
k3 0.72253658099 40 2 2 1_1
k4 0.705999618133 40 2 2 1_1
k5 0.700496289257 40 2 2 1_1
k6 0.717466525549 40 2 2 1_1
pBM4 0.380182326337 40 2 2 1_1
pBM5 0.343986689344 40 2 2 1_1
pBM6 0.289233793872 40 2 2 1_1
potomciNP0 0.294317855885 40 2 2 1_1
telF1 0.407191395291 40 2 2 1_1
bm7 0.470520006588215 41 2 2 1_1
genTest1 0.811711188334068 41 2 2 1_1
gpb2 0.954671208756261 41 2 2 1_1
gpb3 0.519535548499254 41 2 2 1_1
gpb4 0.520904046114578 41 2 2 1_1
gpb5 0.770904489528014 41 2 2 1_1
gpb6 0.923200415074516 41 2 2 1_1
k3 0.902427228987623 41 2 2 1_1
k4 0.75308629222348 41 2 2 1_1
k5 0.779072093884277 41 2 2 1_1
k6 0.793512434820987 41 2 2 1_1
pBM4 0.368075024359393 41 2 2 1_1
pBM5 0.472619874622516 41 2 2 1_1
pBM6 0.532523254579197 41 2 2 1_1
potomciNP0 0.671994762139042 41 2 2 1_1
telF1 0.495362956509833 41 2 2 1_1
bm7 0.541637006382772 42 2 2 1_1
genTest1 0.866958006821016 42 2 2 1_1
gpb2 0.950328910949728 42 2 2 1_1
gpb3 0.65560117047516 42 2 2 1_1
gpb4 0.511673102856408 42 2 2 1_1
gpb5 0.799000213514129 42 2 2 1_1
gpb6 0.835235162592908 42 2 2 1_1
k3 0.914536926764891 42 2 2 1_1
k4 0.917062895710595 42 2 2 1_1
k5 0.751879645104313 42 2 2 1_1
