AgeCat Cor Gen Rep NoControl gp
pBM6 0.394187269358 28 2 5 2_1
potomciNP0 0.451684909384 28 2 5 2_1
telF1 0.52985808144 28 2 5 2_1
k3 0.731099604925 29 2 5 2_1
k5 0.765228898578 29 2 5 2_1
pBM4 0.386417139528 29 2 5 2_1
pBM5 0.401213703526 29 2 5 2_1
pBM6 0.567973778639 29 2 5 2_1
potomciNP0 0.393261135492 29 2 5 2_1
telF1 0.468313757082 29 2 5 2_1
k3 0.752294019387 30 2 5 2_1
k5 0.768185318455 30 2 5 2_1
pBM4 0.290233838999 30 2 5 2_1
pBM5 0.451971974975 30 2 5 2_1
pBM6 0.462977520277 30 2 5 2_1
potomciNP0 0.446639585764 30 2 5 2_1
telF1 0.455983813031 30 2 5 2_1
k3 0.714831114653 31 2 5 2_1
k5 0.743052548538 31 2 5 2_1
pBM4 0.341256752045 31 2 5 2_1
pBM5 0.332247284861 31 2 5 2_1
pBM6 0.441415616114 31 2 5 2_1
potomciNP0 0.420300785845 31 2 5 2_1
telF1 0.532703758632 31 2 5 2_1
k3 0.716003157866 32 2 5 2_1
k5 0.765061374766 32 2 5 2_1
pBM4 0.590328411705 32 2 5 2_1
pBM5 0.253469727655 32 2 5 2_1
pBM6 0.379559110266 32 2 5 2_1
potomciNP0 0.465695339701 32 2 5 2_1
telF1 0.485214624167 32 2 5 2_1
k3 0.72793471388 33 2 5 2_1
k5 0.717170514191 33 2 5 2_1
pBM4 0.471753249957 33 2 5 2_1
pBM5 0.545111792044 33 2 5 2_1
pBM6 0.167869202995 33 2 5 2_1
potomciNP0 0.422617766321 33 2 5 2_1
telF1 0.499866596295 33 2 5 2_1
k3 0.709613911162 34 2 5 2_1
k5 0.734771568092 34 2 5 2_1
pBM4 0.346628493745 34 2 5 2_1
pBM5 0.60291186256 34 2 5 2_1
pBM6 0.49071105845 34 2 5 2_1
potomciNP0 0.550311487739 34 2 5 2_1
telF1 0.482236350275 34 2 5 2_1
k3 0.720294246756 35 2 5 2_1
k5 0.724117112624 35 2 5 2_1
pBM4 0.532661849961 35 2 5 2_1
pBM5 0.38078210718 35 2 5 2_1
pBM6 0.603047105896 35 2 5 2_1
potomciNP0 0.400582214848 35 2 5 2_1
telF1 0.478804084675 35 2 5 2_1
k3 0.721535476223 36 2 5 2_1
k5 0.72138837734 36 2 5 2_1
pBM4 0.410807635092 36 2 5 2_1
pBM5 0.541240613208 36 2 5 2_1
pBM6 0.36874542318 36 2 5 2_1
potomciNP0 0.343595976039 36 2 5 2_1
telF1 0.467537673461 36 2 5 2_1
k3 0.694159523822 37 2 5 2_1
k5 0.726629687991 37 2 5 2_1
pBM4 0.246726309023 37 2 5 2_1
pBM5 0.47311879441 37 2 5 2_1
pBM6 0.513982738058 37 2 5 2_1
potomciNP0 0.396557348055 37 2 5 2_1
telF1 0.458763799078 37 2 5 2_1
k3 0.684978546709 38 2 5 2_1
k5 0.741843070073 38 2 5 2_1
pBM4 0.395014076925 38 2 5 2_1
pBM5 0.215601245881 38 2 5 2_1
pBM6 0.438091282505 38 2 5 2_1
potomciNP0 0.27364172345 38 2 5 2_1
telF1 0.495843360755 38 2 5 2_1
k3 0.693531133136 39 2 5 2_1
k5 0.708591724798 39 2 5 2_1
pBM4 0.426350879666 39 2 5 2_1
pBM5 0.342500606204 39 2 5 2_1
pBM6 0.171343664071 39 2 5 2_1
potomciNP0 0.336456706695 39 2 5 2_1
telF1 0.418014085137 39 2 5 2_1
k3 0.72253658099 40 2 5 2_1
k5 0.700496289257 40 2 5 2_1
pBM4 0.380182326337 40 2 5 2_1
pBM5 0.343986689344 40 2 5 2_1
pBM6 0.289233793872 40 2 5 2_1
potomciNP0 0.294317855885 40 2 5 2_1
telF1 0.407191395291 40 2 5 2_1
k3 0.701301656583481 41 2 5 2_1
k5 0.765716303297018 41 2 5 2_1
pBM4 0.527171345624973 41 2 5 2_1
pBM5 0.430969484681066 41 2 5 2_1
pBM6 0.525902961365999 41 2 5 2_1
potomciNP0 0.323288471997803 41 2 5 2_1
telF1 0.502596906530446 41 2 5 2_1
k3 0.80231375294818 42 2 5 2_1
k5 0.773743832017442 42 2 5 2_1
pBM4 0.372100998591616 42 2 5 2_1
pBM5 0.576790972767268 42 2 5 2_1
pBM6 0.556745032112428 42 2 5 2_1
potomciNP0 0.497497502391933 42 2 5 2_1
telF1 0.448489985117978 42 2 5 2_1
genTest1 0.847655912552672 43 2 5 2_1
gpb2 -0.100069611023268 43 2 5 2_1
gpb3 0.678896347420112 43 2 5 2_1
gpb4 0.926121875850395 43 2 5 2_1
gpb5 0.960837124535348 43 2 5 2_1
k3 0.767697316314305 43 2 5 2_1
k5 0.728865337158109 43 2 5 2_1
pBM4 0.489100264316766 43 2 5 2_1
pBM5 0.371035810542205 43 2 5 2_1
pBM6 0.459548088221973 43 2 5 2_1
potomciNP0 0.633041760339824 43 2 5 2_1
telF1 0.453208495861606 43 2 5 2_1
genTest1 0.823570078760118 44 2 5 2_1
gpb2 0.728617340505218 44 2 5 2_1
gpb3 0.296127767054653 44 2 5 2_1
gpb4 0.785765712807464 44 2 5 2_1
gpb5 0.978379821729959 44 2 5 2_1
k3 0.752266914880658 44 2 5 2_1
k5 0.793636172488988 44 2 5 2_1
pBM4 0.56625206280277 44 2 5 2_1
pBM5 0.531542068009607 44 2 5 2_1
pBM6 0.468059136962321 44 2 5 2_1
potomciNP0 0.650730581831778 44 2 5 2_1
telF1 0.463220300778989 44 2 5 2_1
genTest1 0.829810527603965 45 2 5 2_1
gpb2 0.720026233632499 45 2 5 2_1
gpb3 0.909210675853049 45 2 5 2_1
gpb4 0.418330296122776 45 2 5 2_1
gpb5 0.69324219215194 45 2 5 2_1
k3 0.749084494271527 45 2 5 2_1
k5 0.77784758020781 45 2 5 2_1
pBM4 0.567613011733247 45 2 5 2_1
pBM5 0.602033457452666 45 2 5 2_1
pBM6 0.536689802383768 45 2 5 2_1
potomciNP0 0.699118822082386 45 2 5 2_1
telF1 0.516443677608748 45 2 5 2_1
genTest1 0.826991085041347 46 2 5 2_1
gpb2 0.886419283939115 46 2 5 2_1
gpb3 0.966399484705206 46 2 5 2_1
gpb4 0.898902741691117 46 2 5 2_1
gpb5 0.991728330740208 46 2 5 2_1
k3 0.736672174754882 46 2 5 2_1
k5 0.758871410993821 46 2 5 2_1
pBM4 0.642088619001012 46 2 5 2_1
pBM5 0.584146881541189 46 2 5 2_1
pBM6 0.615555503655696 46 2 5 2_1
potomciNP0 0.767701358036198 46 2 5 2_1
telF1 0.594412607810085 46 2 5 2_1
genTest1 0.88339902886819 47 2 5 2_1
gpb2 0.893009752827399 47 2 5 2_1
gpb3 0.905209872312219 47 2 5 2_1
gpb4 0.970685134479442 47 2 5 2_1
gpb5 0.983231815773774 47 2 5 2_1
k3 0.783487771331756 47 2 5 2_1
k5 0.752021348462113 47 2 5 2_1
pBM4 0.514680407661218 47 2 5 2_1
pBM5 0.648073448377072 47 2 5 2_1
pBM6 0.634068086849243 47 2 5 2_1
potomciNP0 0.777478012502803 47 2 5 2_1
telF1 0.60090392159487 47 2 5 2_1
genTest1 0.852167431598245 48 2 5 2_1
gpb2 0.666302566301702 48 2 5 2_1
gpb3 0.810628475016575 48 2 5 2_1
gpb4 0.997377498574416 48 2 5 2_1
gpb5 0.97832306323494 48 2 5 2_1
k3 0.794136640488788 48 2 5 2_1
k5 0.746115446923414 48 2 5 2_1
pBM4 0.639004355509959 48 2 5 2_1
pBM5 0.591813896643912 48 2 5 2_1
pBM6 0.687153977364557 48 2 5 2_1
potomciNP0 0.770851341062662 48 2 5 2_1
telF1 0.592525940698591 48 2 5 2_1
genTest1 0.905230089642365 49 2 5 2_1
gpb2 -0.166949221602398 49 2 5 2_1
gpb3 0.817858216559536 49 2 5 2_1
gpb4 0.621357952882202 49 2 5 2_1
gpb5 0.917252876842467 49 2 5 2_1
k3 0.798617757426892 49 2 5 2_1
k5 0.77901567230176 49 2 5 2_1
pBM4 0.681010021268757 49 2 5 2_1
pBM5 0.740216483009494 49 2 5 2_1
pBM6 0.633313997522956 49 2 5 2_1
potomciNP0 0.692903793817114 49 2 5 2_1
telF1 0.519145004017993 49 2 5 2_1
genTest1 0.876073392271181 50 2 5 2_1
gpb2 0.814614746061514 50 2 5 2_1
gpb3 0.745750397992424 50 2 5 2_1
gpb4 0.783032513719272 50 2 5 2_1
gpb5 0.953334966749138 50 2 5 2_1
k3 0.792687577522719 50 2 5 2_1
k5 0.804936854761573 50 2 5 2_1
pBM4 0.682405683004871 50 2 5 2_1
pBM5 0.73248841184783 50 2 5 2_1
pBM6 0.762927619069866 50 2 5 2_1
potomciNP0 0.63196232381059 50 2 5 2_1
telF1 0.511327020519936 50 2 5 2_1
genTest1 0.91985080314532 51 2 5 2_1
gpb2 0.888855696043615 51 2 5 2_1
gpb3 0.776486897550726 51 2 5 2_1
gpb4 0.810228972632623 51 2 5 2_1
gpb5 0.994004451840642 51 2 5 2_1
k3 0.78500360653216 51 2 5 2_1
k5 0.796055173262856 51 2 5 2_1
pBM4 0.232595104935208 51 2 5 2_1
pBM5 0.753177497188698 51 2 5 2_1
pBM6 0.750209951451973 51 2 5 2_1
potomciNP0 0.666760323122809 51 2 5 2_1
telF1 0.540457538405304 51 2 5 2_1
genTest1 0.912488061885745 52 2 5 2_1
gpb2 0.736380007738187 52 2 5 2_1
gpb3 0.995268031603531 52 2 5 2_1
gpb4 0.778282117461469 52 2 5 2_1
gpb5 0.995359933337601 52 2 5 2_1
k3 0.780524848159256 52 2 5 2_1
k5 0.788240814584108 52 2 5 2_1
pBM4 0.59945665382876 52 2 5 2_1
pBM5 0.185694862168054 52 2 5 2_1
pBM6 0.74842726083606 52 2 5 2_1
potomciNP0 0.752861352315691 52 2 5 2_1
telF1 0.530229008302988 52 2 5 2_1
genTest1 0.849493160110374 53 2 5 2_1
gpb2 0.614304055792348 53 2 5 2_1
gpb3 0.632261400738685 53 2 5 2_1
gpb4 0.974676212524732 53 2 5 2_1
gpb5 0.792005633617408 53 2 5 2_1
k3 0.786377422576902 53 2 5 2_1
k5 0.782004230760482 53 2 5 2_1
pBM4 0.513358799445115 53 2 5 2_1
pBM5 0.621281888336284 53 2 5 2_1
pBM6 0.266201010058074 53 2 5 2_1
potomciNP0 0.753313400354109 53 2 5 2_1
telF1 0.534000489235564 53 2 5 2_1
genTest1 0.888643903911896 54 2 5 2_1
gpb2 0.446587947501562 54 2 5 2_1
gpb3 0.651962249900071 54 2 5 2_1
gpb4 0.789390541667994 54 2 5 2_1
gpb5 0.971147358803838 54 2 5 2_1
k3 0.776091534540015 54 2 5 2_1
k5 0.779498908914574 54 2 5 2_1
pBM4 0.470596836614282 54 2 5 2_1
pBM5 0.551052125816438 54 2 5 2_1
pBM6 0.554167191729704 54 2 5 2_1
potomciNP0 0.744766459850647 54 2 5 2_1
telF1 0.508264359326422 54 2 5 2_1
genTest1 0.909383898398026 55 2 5 2_1
gpb2 0.541630469966333 55 2 5 2_1
gpb3 0.165035746429854 55 2 5 2_1
gpb4 0.613326656468716 55 2 5 2_1
gpb5 0.954949966741246 55 2 5 2_1
k3 0.789666079732999 55 2 5 2_1
k5 0.782947110467413 55 2 5 2_1
pBM4 0.633407966494369 55 2 5 2_1
pBM5 0.544966749200525 55 2 5 2_1
pBM6 0.509610977934615 55 2 5 2_1
potomciNP0 0.61240700077177 55 2 5 2_1
telF1 0.513890295534178 55 2 5 2_1
genTest1 0.917091067924071 56 2 5 2_1
gpb2 0.463138741589337 56 2 5 2_1
gpb3 0.621942146346847 56 2 5 2_1
gpb4 0.667203909089786 56 2 5 2_1
gpb5 0.945010378496651 56 2 5 2_1
k3 0.791177030924478 56 2 5 2_1
k5 0.769659575075908 56 2 5 2_1
pBM4 0.653004899425012 56 2 5 2_1
pBM5 0.644501664724114 56 2 5 2_1
pBM6 0.590232645680106 56 2 5 2_1
potomciNP0 0.590147854078216 56 2 5 2_1
telF1 0.540718511919273 56 2 5 2_1
genTest1 0.913867764393775 57 2 5 2_1
gpb2 0.245050608593095 57 2 5 2_1
gpb3 0.398631235242892 57 2 5 2_1
gpb4 0.737721152755593 57 2 5 2_1
gpb5 0.979319511134757 57 2 5 2_1
k3 0.786776057155084 57 2 5 2_1
k5 0.795637797705048 57 2 5 2_1
pBM4 0.682577180377125 57 2 5 2_1
pBM5 0.618418766324455 57 2 5 2_1
pBM6 0.590213846196058 57 2 5 2_1
potomciNP0 0.711137138905532 57 2 5 2_1
telF1 0.511685550454202 57 2 5 2_1
k3 0.667697470588 40 2 8 1_1
k5 0.63452607692 40 2 8 1_1
pBM4 0.493343127148 40 2 8 1_1
pBM5 0.697601226677 40 2 8 1_1
k3 0.730064362682 21 2 8 1_1
k5 0.708894912151 21 2 8 1_1
pBM4 0.683411916188 21 2 8 1_1
pBM5 0.64254473964 21 2 8 1_1
pBM6 0.643043415761 21 2 8 1_1
potomciNP0 0.231148866501 21 2 8 1_1
telF1 0.17382639692 21 2 8 1_1
k3 0.763986468584 22 2 8 1_1
k5 0.735793995344 22 2 8 1_1
pBM4 0.304421040577 22 2 8 1_1
pBM5 0.748046421543 22 2 8 1_1
pBM6 0.690393967122 22 2 8 1_1
potomciNP0 0.27734372581 22 2 8 1_1
telF1 0.331597569374 22 2 8 1_1
k3 0.782567086813 23 2 8 1_1
k5 0.75012073495 23 2 8 1_1
pBM4 0.332646883431 23 2 8 1_1
pBM5 0.371799493958 23 2 8 1_1
pBM6 0.760052350524 23 2 8 1_1
potomciNP0 0.174540657621 23 2 8 1_1
telF1 0.365666143194 23 2 8 1_1
k3 0.730236093903 24 2 8 1_1
k5 0.783564309348 24 2 8 1_1
pBM4 0.447353342478 24 2 8 1_1
pBM5 0.379980982577 24 2 8 1_1
pBM6 0.437073949748 24 2 8 1_1
potomciNP0 0.328030867604 24 2 8 1_1
telF1 0.487563214936 24 2 8 1_1
k3 0.749046533402 25 2 8 1_1
k5 0.793124907374 25 2 8 1_1
pBM4 0.381127776933 25 2 8 1_1
pBM5 0.426578994253 25 2 8 1_1
pBM6 0.381270850027 25 2 8 1_1
potomciNP0 0.432054229692 25 2 8 1_1
telF1 0.536528878926 25 2 8 1_1
k3 0.752097808283 26 2 8 1_1
k5 0.740017910817 26 2 8 1_1
pBM4 0.245185299639 26 2 8 1_1
pBM5 0.426659527979 26 2 8 1_1
pBM6 0.445819504978 26 2 8 1_1
potomciNP0 0.386897705794 26 2 8 1_1
telF1 0.53397638217 26 2 8 1_1
k3 0.755037303817 27 2 8 1_1
k5 0.753791420542 27 2 8 1_1
pBM4 0.479036737171 27 2 8 1_1
pBM5 0.340196660543 27 2 8 1_1
pBM6 0.43202072228 27 2 8 1_1
potomciNP0 0.449633821522 27 2 8 1_1
telF1 0.490025998024 27 2 8 1_1
k3 0.744972466371 28 2 8 1_1
k5 0.762794158257 28 2 8 1_1
pBM4 0.418992531196 28 2 8 1_1
pBM5 0.539600205027 28 2 8 1_1
pBM6 0.394187269358 28 2 8 1_1
potomciNP0 0.451684909384 28 2 8 1_1
telF1 0.52985808144 28 2 8 1_1
k3 0.731099604925 29 2 8 1_1
k5 0.765228898578 29 2 8 1_1
pBM4 0.386417139528 29 2 8 1_1
pBM5 0.401213703526 29 2 8 1_1
pBM6 0.567973778639 29 2 8 1_1
potomciNP0 0.393261135492 29 2 8 1_1
telF1 0.468313757082 29 2 8 1_1
k3 0.752294019387 30 2 8 1_1
k5 0.768185318455 30 2 8 1_1
pBM4 0.290233838999 30 2 8 1_1
pBM5 0.451971974975 30 2 8 1_1
pBM6 0.462977520277 30 2 8 1_1
potomciNP0 0.446639585764 30 2 8 1_1
telF1 0.455983813031 30 2 8 1_1
k3 0.714831114653 31 2 8 1_1
k5 0.743052548538 31 2 8 1_1
pBM4 0.341256752045 31 2 8 1_1
pBM5 0.332247284861 31 2 8 1_1
pBM6 0.441415616114 31 2 8 1_1
potomciNP0 0.420300785845 31 2 8 1_1
telF1 0.532703758632 31 2 8 1_1
k3 0.716003157866 32 2 8 1_1
k5 0.765061374766 32 2 8 1_1
pBM4 0.590328411705 32 2 8 1_1
pBM5 0.253469727655 32 2 8 1_1
pBM6 0.379559110266 32 2 8 1_1
potomciNP0 0.465695339701 32 2 8 1_1
telF1 0.485214624167 32 2 8 1_1
k3 0.72793471388 33 2 8 1_1
k5 0.717170514191 33 2 8 1_1
pBM4 0.471753249957 33 2 8 1_1
pBM5 0.545111792044 33 2 8 1_1
pBM6 0.167869202995 33 2 8 1_1
potomciNP0 0.422617766321 33 2 8 1_1
telF1 0.499866596295 33 2 8 1_1
k3 0.709613911162 34 2 8 1_1
k5 0.734771568092 34 2 8 1_1
pBM4 0.346628493745 34 2 8 1_1
pBM5 0.60291186256 34 2 8 1_1
pBM6 0.49071105845 34 2 8 1_1
potomciNP0 0.550311487739 34 2 8 1_1
telF1 0.482236350275 34 2 8 1_1
k3 0.720294246756 35 2 8 1_1
k5 0.724117112624 35 2 8 1_1
pBM4 0.532661849961 35 2 8 1_1
pBM5 0.38078210718 35 2 8 1_1
pBM6 0.603047105896 35 2 8 1_1
potomciNP0 0.400582214848 35 2 8 1_1
telF1 0.478804084675 35 2 8 1_1
k3 0.721535476223 36 2 8 1_1
k5 0.72138837734 36 2 8 1_1
pBM4 0.410807635092 36 2 8 1_1
pBM5 0.541240613208 36 2 8 1_1
pBM6 0.36874542318 36 2 8 1_1
potomciNP0 0.343595976039 36 2 8 1_1
telF1 0.467537673461 36 2 8 1_1
k3 0.694159523822 37 2 8 1_1
k5 0.726629687991 37 2 8 1_1
pBM4 0.246726309023 37 2 8 1_1
pBM5 0.47311879441 37 2 8 1_1
pBM6 0.513982738058 37 2 8 1_1
potomciNP0 0.396557348055 37 2 8 1_1
telF1 0.458763799078 37 2 8 1_1
k3 0.684978546709 38 2 8 1_1
k5 0.741843070073 38 2 8 1_1
pBM4 0.395014076925 38 2 8 1_1
pBM5 0.215601245881 38 2 8 1_1
pBM6 0.438091282505 38 2 8 1_1
potomciNP0 0.27364172345 38 2 8 1_1
telF1 0.495843360755 38 2 8 1_1
k3 0.693531133136 39 2 8 1_1
k5 0.708591724798 39 2 8 1_1
pBM4 0.426350879666 39 2 8 1_1
pBM5 0.342500606204 39 2 8 1_1
pBM6 0.171343664071 39 2 8 1_1
potomciNP0 0.336456706695 39 2 8 1_1
telF1 0.418014085137 39 2 8 1_1
k3 0.72253658099 40 2 8 1_1
k5 0.700496289257 40 2 8 1_1
pBM4 0.380182326337 40 2 8 1_1
pBM5 0.343986689344 40 2 8 1_1
pBM6 0.289233793872 40 2 8 1_1
potomciNP0 0.294317855885 40 2 8 1_1
telF1 0.407191395291 40 2 8 1_1
k3 0.712194305283418 41 2 8 1_1
k5 0.777501683970976 41 2 8 1_1
pBM4 0.475382942931522 41 2 8 1_1
pBM5 0.415093018884826 41 2 8 1_1
pBM6 0.537069375413931 41 2 8 1_1
potomciNP0 0.123026146309315 41 2 8 1_1
telF1 0.502305150658938 41 2 8 1_1
k3 0.772810623607183 42 2 8 1_1
k5 0.78578762460498 42 2 8 1_1
pBM4 0.261122159113872 42 2 8 1_1
pBM5 0.505696537302319 42 2 8 1_1
pBM6 0.504707604219798 42 2 8 1_1
potomciNP0 0.405276594480263 42 2 8 1_1
telF1 0.449381291639482 42 2 8 1_1
genTest1 0.870359100427452 43 2 8 1_1
gpb2 0.980521129565509 43 2 8 1_1
gpb3 0.889335337666642 43 2 8 1_1
gpb4 0.87424827773736 43 2 8 1_1
gpb5 0.935452540734473 43 2 8 1_1
k3 0.753925388816373 43 2 8 1_1
k5 0.713053050537898 43 2 8 1_1
pBM4 0.399631670594403 43 2 8 1_1
pBM5 0.272027159163525 43 2 8 1_1
pBM6 0.470417023391525 43 2 8 1_1
potomciNP0 0.564859369277283 43 2 8 1_1
telF1 0.462930399513161 43 2 8 1_1
genTest1 0.842316784985955 44 2 8 1_1
gpb2 0.229017295016567 44 2 8 1_1
gpb3 0.83965820470051 44 2 8 1_1
gpb4 0.851778864243381 44 2 8 1_1
gpb5 0.952952569804125 44 2 8 1_1
k3 0.722125393576222 44 2 8 1_1
k5 0.766277259946235 44 2 8 1_1
pBM4 0.414490035019943 44 2 8 1_1
pBM5 0.502183642516374 44 2 8 1_1
pBM6 0.277702075774402 44 2 8 1_1
potomciNP0 0.604753235184106 44 2 8 1_1
telF1 0.49999774266148 44 2 8 1_1
genTest1 0.854730797095497 45 2 8 1_1
gpb2 0.07058550080666 45 2 8 1_1
gpb3 -0.060061724820771 45 2 8 1_1
gpb4 0.847632106315413 45 2 8 1_1
gpb5 0.952643099211498 45 2 8 1_1
k3 0.727581598728893 45 2 8 1_1
k5 0.761660911019353 45 2 8 1_1
pBM4 0.444361929372605 45 2 8 1_1
pBM5 0.467795734630946 45 2 8 1_1
pBM6 0.523842337638302 45 2 8 1_1
potomciNP0 0.772235391225709 45 2 8 1_1
telF1 0.504745322875881 45 2 8 1_1
genTest1 0.874850373602936 46 2 8 1_1
gpb2 0.951270222181078 46 2 8 1_1
gpb3 0.0670812101408154 46 2 8 1_1
gpb4 -0.0522692417866353 46 2 8 1_1
gpb5 0.971185673379708 46 2 8 1_1
k3 0.735156929566853 46 2 8 1_1
k5 0.723455344002504 46 2 8 1_1
pBM4 0.616390486400614 46 2 8 1_1
pBM5 0.446355987098081 46 2 8 1_1
pBM6 0.598868878877975 46 2 8 1_1
potomciNP0 0.706870698548613 46 2 8 1_1
telF1 0.534337466176297 46 2 8 1_1
genTest1 0.899544863140914 47 2 8 1_1
gpb2 0.568792993040773 47 2 8 1_1
gpb3 0.918270456041678 47 2 8 1_1
gpb4 0.564273090680394 47 2 8 1_1
gpb5 0.894735014297902 47 2 8 1_1
k3 0.744503178717549 47 2 8 1_1
k5 0.72417008450639 47 2 8 1_1
pBM4 0.637961631406138 47 2 8 1_1
pBM5 0.725314399922549 47 2 8 1_1
pBM6 0.432792574363127 47 2 8 1_1
potomciNP0 0.686408408239841 47 2 8 1_1
telF1 0.572276375597895 47 2 8 1_1
genTest1 0.839983109011862 48 2 8 1_1
gpb2 0.822723774675448 48 2 8 1_1
gpb3 0.321377341559055 48 2 8 1_1
gpb4 0.89349101050949 48 2 8 1_1
gpb5 0.986191868909116 48 2 8 1_1
k3 0.746649620352459 48 2 8 1_1
k5 0.737362656483145 48 2 8 1_1
pBM4 0.520834493630086 48 2 8 1_1
pBM5 0.682629270698416 48 2 8 1_1
pBM6 0.770171028666482 48 2 8 1_1
potomciNP0 0.680393966090348 48 2 8 1_1
telF1 0.511348178880074 48 2 8 1_1
genTest1 0.903095918488851 49 2 8 1_1
gpb2 0.833952316352673 49 2 8 1_1
gpb3 0.733722127054274 49 2 8 1_1
gpb4 0.0625744789658882 49 2 8 1_1
gpb5 0.989098280911048 49 2 8 1_1
k3 0.767047128949428 49 2 8 1_1
k5 0.74348979397969 49 2 8 1_1
pBM4 0.53700653854815 49 2 8 1_1
pBM5 0.543420429673152 49 2 8 1_1
pBM6 0.701632838191768 49 2 8 1_1
potomciNP0 0.651485279329863 49 2 8 1_1
telF1 0.504412217314257 49 2 8 1_1
genTest1 0.871881341311233 50 2 8 1_1
gpb2 0.891152380439355 50 2 8 1_1
gpb3 0.929426922136328 50 2 8 1_1
gpb4 0.724802598008746 50 2 8 1_1
gpb5 0.933399143181598 50 2 8 1_1
k3 0.754238732038221 50 2 8 1_1
k5 0.734923212707642 50 2 8 1_1
pBM4 0.635162999639021 50 2 8 1_1
pBM5 0.531933135667972 50 2 8 1_1
pBM6 0.592163006589522 50 2 8 1_1
potomciNP0 0.766389045984626 50 2 8 1_1
telF1 0.525699269972991 50 2 8 1_1
genTest1 0.872762649452439 51 2 8 1_1
gpb2 0.760694253463932 51 2 8 1_1
gpb3 0.790550924980744 51 2 8 1_1
gpb4 0.954087551149924 51 2 8 1_1
gpb5 0.960526082259081 51 2 8 1_1
k3 0.756665034569934 51 2 8 1_1
k5 0.757224262863615 51 2 8 1_1
pBM4 0.683074017877262 51 2 8 1_1
pBM5 0.721282594416985 51 2 8 1_1
pBM6 0.586091712446189 51 2 8 1_1
potomciNP0 0.745951306566795 51 2 8 1_1
telF1 0.57086986219079 51 2 8 1_1
genTest1 0.879457549681399 52 2 8 1_1
gpb2 0.962858978070897 52 2 8 1_1
gpb3 0.793825769936289 52 2 8 1_1
gpb4 0.863028640654398 52 2 8 1_1
gpb5 0.973441809021689 52 2 8 1_1
k3 0.763262783147537 52 2 8 1_1
k5 0.752233797007556 52 2 8 1_1
pBM4 0.584453914519772 52 2 8 1_1
pBM5 0.760114655839275 52 2 8 1_1
pBM6 0.757490954273524 52 2 8 1_1
potomciNP0 0.667127759110549 52 2 8 1_1
telF1 0.550753048655886 52 2 8 1_1
genTest1 0.875172175917134 53 2 8 1_1
gpb2 0.857422214445809 53 2 8 1_1
gpb3 0.991873685878595 53 2 8 1_1
gpb4 0.950528459554861 53 2 8 1_1
gpb5 0.941482179693201 53 2 8 1_1
k3 0.761212883339773 53 2 8 1_1
k5 0.755483619164384 53 2 8 1_1
pBM4 0.536180480558181 53 2 8 1_1
pBM5 0.621886571474917 53 2 8 1_1
pBM6 0.824062818639456 53 2 8 1_1
potomciNP0 0.701109752064639 53 2 8 1_1
telF1 0.512502392000993 53 2 8 1_1
genTest1 0.900556612984015 54 2 8 1_1
gpb2 0.944590258391118 54 2 8 1_1
gpb3 0.9275272911567 54 2 8 1_1
gpb4 0.948373573631062 54 2 8 1_1
gpb5 0.984954389236701 54 2 8 1_1
k3 0.741087986090908 54 2 8 1_1
k5 0.750562802698041 54 2 8 1_1
pBM4 0.654826196145453 54 2 8 1_1
pBM5 0.604124095529604 54 2 8 1_1
pBM6 0.650851824668781 54 2 8 1_1
potomciNP0 0.725541001606933 54 2 8 1_1
telF1 0.470422040453162 54 2 8 1_1
genTest1 0.916113668601719 55 2 8 1_1
gpb2 0.460577145435575 55 2 8 1_1
gpb3 0.915166625517767 55 2 8 1_1
gpb4 0.551221899495609 55 2 8 1_1
gpb5 0.972586178042364 55 2 8 1_1
k3 0.737775480969705 55 2 8 1_1
k5 0.755334395958944 55 2 8 1_1
pBM4 0.623874750633311 55 2 8 1_1
pBM5 0.655193053814494 55 2 8 1_1
pBM6 0.643173291647078 55 2 8 1_1
potomciNP0 0.743790523609329 55 2 8 1_1
telF1 0.485820704331096 55 2 8 1_1
genTest1 0.907534559423737 56 2 8 1_1
gpb2 0.868351321929041 56 2 8 1_1
gpb3 0.912256008379544 56 2 8 1_1
gpb4 0.865758971725253 56 2 8 1_1
gpb5 0.86538297784332 56 2 8 1_1
k3 0.744564249353958 56 2 8 1_1
k5 0.739540036783608 56 2 8 1_1
pBM4 0.629807717902896 56 2 8 1_1
pBM5 0.638387853252836 56 2 8 1_1
pBM6 0.638551487026548 56 2 8 1_1
potomciNP0 0.758697844257458 56 2 8 1_1
telF1 0.521820701563755 56 2 8 1_1
genTest1 0.923696292891869 57 2 8 1_1
gpb2 -0.81167556809571 57 2 8 1_1
gpb3 0.867850650680286 57 2 8 1_1
gpb4 0.866708398421672 57 2 8 1_1
gpb5 0.967337424748053 57 2 8 1_1
k3 0.745712980979141 57 2 8 1_1
k5 0.736865439469431 57 2 8 1_1
pBM4 0.593949046338326 57 2 8 1_1
pBM5 0.63471131098203 57 2 8 1_1
pBM6 0.693819963294931 57 2 8 1_1
potomciNP0 0.730604073110472 57 2 8 1_1
telF1 0.576339244769103 57 2 8 1_1
genTest1 0.891331563815319 58 2 8 1_1
gpb2 0.825368675452116 58 2 8 1_1
gpb3 -0.785499416339419 58 2 8 1_1
gpb4 0.918896799634343 58 2 8 1_1
gpb5 0.933360116772233 58 2 8 1_1
k3 0.740289742602289 58 2 8 1_1
k5 0.740495526000171 58 2 8 1_1
