AgeCat Cor Gen Rep NoControl gp
gpb3 0.709297360621783 50 3 8 1_1
gpb4 0.379370102782798 50 3 8 1_1
gpb5 0.896430765759766 50 3 8 1_1
gpb6 0.819935535708233 50 3 8 1_1
k3 0.727872614667706 50 3 8 1_1
k4 0.74164779828095 50 3 8 1_1
k5 0.770993796218168 50 3 8 1_1
k6 0.780862403888225 50 3 8 1_1
pBM4 0.777774851507731 50 3 8 1_1
pBM5 0.709486347121882 50 3 8 1_1
pBM6 0.577530653412616 50 3 8 1_1
potomciNP0 0.76191547229358 50 3 8 1_1
telF1 0.499419834833864 50 3 8 1_1
bm7 0.589423798347128 51 3 8 1_1
genTest1 0.882861162515895 51 3 8 1_1
gpb2 0.156458869212791 51 3 8 1_1
gpb3 0.106101252770103 51 3 8 1_1
gpb4 -0.0720054346746051 51 3 8 1_1
gpb5 0.628777594592871 51 3 8 1_1
gpb6 0.93067564250154 51 3 8 1_1
k3 0.720886204618525 51 3 8 1_1
k4 0.71748472285856 51 3 8 1_1
k5 0.744599650998478 51 3 8 1_1
k6 0.768787834414117 51 3 8 1_1
pBM4 0.463500310069912 51 3 8 1_1
pBM5 0.745124900643577 51 3 8 1_1
pBM6 0.745161546231723 51 3 8 1_1
potomciNP0 0.738934571541024 51 3 8 1_1
telF1 0.466051005224266 51 3 8 1_1
bm7 0.676981522075772 52 3 8 1_1
genTest1 0.880771393812613 52 3 8 1_1
gpb2 0.794636051350937 52 3 8 1_1
gpb3 -0.547835158623029 52 3 8 1_1
gpb4 -0.30758769795159 52 3 8 1_1
gpb5 0.853146677170343 52 3 8 1_1
gpb6 0.845326174167145 52 3 8 1_1
k3 0.73409968848402 52 3 8 1_1
k4 0.711237069799403 52 3 8 1_1
k5 0.724490782804117 52 3 8 1_1
k6 0.755932091017543 52 3 8 1_1
pBM4 0.61374308927066 52 3 8 1_1
pBM5 0.527218909289163 52 3 8 1_1
pBM6 0.74326183652579 52 3 8 1_1
potomciNP0 0.640386391511384 52 3 8 1_1
telF1 0.442535987383365 52 3 8 1_1
bm7 0.752888507039902 53 3 8 1_1
genTest1 0.918073087504648 53 3 8 1_1
gpb2 0.426896427797203 53 3 8 1_1
gpb3 0.42892716580723 53 3 8 1_1
gpb4 -0.302235557368191 53 3 8 1_1
gpb5 0.923009914291278 53 3 8 1_1
gpb6 0.909476387006168 53 3 8 1_1
k3 0.733143626101092 53 3 8 1_1
k4 0.730502345467898 53 3 8 1_1
k5 0.712428985166722 53 3 8 1_1
k6 0.741106447840304 53 3 8 1_1
pBM4 0.506435334139814 53 3 8 1_1
pBM5 0.696456886247239 53 3 8 1_1
pBM6 0.526456073151547 53 3 8 1_1
potomciNP0 0.580453012626858 53 3 8 1_1
telF1 0.441262742675027 53 3 8 1_1
bm7 0.577204716669373 54 3 8 1_1
genTest1 0.834147791998192 54 3 8 1_1
gpb2 0.871887008888003 54 3 8 1_1
gpb3 0.313529098120976 54 3 8 1_1
gpb4 -0.0501481944040615 54 3 8 1_1
gpb5 0.798495391775389 54 3 8 1_1
gpb6 0.985720338781356 54 3 8 1_1
k3 0.718125902190186 54 3 8 1_1
k4 0.72931790574587 54 3 8 1_1
k5 0.73436450825191 54 3 8 1_1
k6 0.713986681057957 54 3 8 1_1
pBM4 0.69752191720923 54 3 8 1_1
pBM5 0.601586545746057 54 3 8 1_1
pBM6 0.784278402555594 54 3 8 1_1
potomciNP0 0.816045626687715 54 3 8 1_1
telF1 0.416224801419775 54 3 8 1_1
bm7 0.698577449012063 55 3 8 1_1
genTest1 0.905821364154249 55 3 8 1_1
gpb2 0.414492966613306 55 3 8 1_1
gpb3 0.822598542098199 55 3 8 1_1
gpb4 0.22042258349608 55 3 8 1_1
gpb5 0.867536157965596 55 3 8 1_1
gpb6 0.989834828919282 55 3 8 1_1
k3 0.729750669174424 55 3 8 1_1
k4 0.707838259740747 55 3 8 1_1
k5 0.730226527090433 55 3 8 1_1
k6 0.741807428023656 55 3 8 1_1
pBM4 0.575728624872663 55 3 8 1_1
pBM5 0.628701099392348 55 3 8 1_1
pBM6 0.64802182039289 55 3 8 1_1
potomciNP0 0.646594822430241 55 3 8 1_1
telF1 0.470212819176653 55 3 8 1_1
bm7 0.614373260148845 56 3 8 1_1
genTest1 0.887222323114446 56 3 8 1_1
gpb2 0.983026429505112 56 3 8 1_1
gpb3 0.446568563424764 56 3 8 1_1
gpb4 0.959021930390437 56 3 8 1_1
gpb5 0.990437136649451 56 3 8 1_1
gpb6 0.972933199779709 56 3 8 1_1
k3 0.728683660328098 56 3 8 1_1
k4 0.725494352239147 56 3 8 1_1
k5 0.719841745802368 56 3 8 1_1
k6 0.736267465725753 56 3 8 1_1
pBM4 0.5424855911151 56 3 8 1_1
pBM5 0.629993260132446 56 3 8 1_1
pBM6 0.61172418594957 56 3 8 1_1
potomciNP0 0.807357405697606 56 3 8 1_1
telF1 0.45853611794925 56 3 8 1_1
bm7 0.700258115732096 57 3 8 1_1
genTest1 0.934555715438802 57 3 8 1_1
gpb2 0.229612898899573 57 3 8 1_1
gpb3 0.930602448106108 57 3 8 1_1
gpb4 0.347047297906684 57 3 8 1_1
gpb5 0.94233408920594 57 3 8 1_1
gpb6 0.999089769453758 57 3 8 1_1
k3 0.745440989306653 57 3 8 1_1
k4 0.725250178346491 57 3 8 1_1
k5 0.730687014455044 57 3 8 1_1
k6 0.72838074961734 57 3 8 1_1
pBM4 0.723976890517649 57 3 8 1_1
pBM5 0.575572160948713 57 3 8 1_1
pBM6 0.611498603541562 57 3 8 1_1
potomciNP0 0.69137028990102 57 3 8 1_1
telF1 0.55315496187944 57 3 8 1_1
bm7 0.63730194501342 58 3 8 1_1
genTest1 0.882929957386767 58 3 8 1_1
gpb2 0.715509766985918 58 3 8 1_1
gpb3 0.236480128292378 58 3 8 1_1
gpb4 0.954776459165899 58 3 8 1_1
gpb5 0.762924714999232 58 3 8 1_1
gpb6 0.896991886878328 58 3 8 1_1
k3 0.742563567882351 58 3 8 1_1
k4 0.739923440526186 58 3 8 1_1
k5 0.729055512824016 58 3 8 1_1
k6 0.730390916826644 58 3 8 1_1
pBM4 0.546148467903519 58 3 8 1_1
pBM5 0.690157023025519 58 3 8 1_1
pBM6 0.538472295769874 58 3 8 1_1
potomciNP0 0.669190984833996 58 3 8 1_1
telF1 0.475419882492234 58 3 8 1_1
bm7 0.527212964149459 59 3 8 1_1
genTest1 0.890806641315492 59 3 8 1_1
gpb2 0.87325556180964 59 3 8 1_1
gpb3 0.9959036375612 59 3 8 1_1
gpb4 0.570343255339547 59 3 8 1_1
gpb5 0.990670877881984 59 3 8 1_1
gpb6 0.907066607146482 59 3 8 1_1
k3 0.758189496834061 59 3 8 1_1
k4 0.726832127572111 59 3 8 1_1
k5 0.738438194969842 59 3 8 1_1
k6 0.748570214834663 59 3 8 1_1
pBM4 0.589383985004166 59 3 8 1_1
pBM5 0.609882790130969 59 3 8 1_1
pBM6 0.67174241290154 59 3 8 1_1
potomciNP0 0.736086831372515 59 3 8 1_1
telF1 0.490353751447357 59 3 8 1_1
bm7 0.689010530538766 60 3 8 1_1
genTest1 0.920154606383009 60 3 8 1_1
gpb2 0.0638270216832744 60 3 8 1_1
gpb3 0.92467299632069 60 3 8 1_1
gpb4 0.884830438928294 60 3 8 1_1
gpb5 0.959811435050505 60 3 8 1_1
gpb6 0.992064127554775 60 3 8 1_1
k3 0.733052670481446 60 3 8 1_1
k4 0.74794759883502 60 3 8 1_1
k5 0.725104970233255 60 3 8 1_1
k6 0.75876704282512 60 3 8 1_1
pBM4 0.563898135229456 60 3 8 1_1
pBM5 0.539526442665312 60 3 8 1_1
pBM6 0.630689460570002 60 3 8 1_1
potomciNP0 0.648463154810611 60 3 8 1_1
telF1 0.483054257806403 60 3 8 1_1
bm7 0.588155292121 21 3 8 1_2
k3 0.701262029795 21 3 8 1_2
k4 0.691027940433 21 3 8 1_2
k5 0.703498315551 21 3 8 1_2
k6 0.651619482212 21 3 8 1_2
pBM4 0.64653212292 21 3 8 1_2
pBM5 0.67119593197 21 3 8 1_2
pBM6 0.63096327549 21 3 8 1_2
potomciNP0 0.368960054366 21 3 8 1_2
telF1 0.288264068626 21 3 8 1_2
bm7 0.724633530242 22 3 8 1_2
k3 0.751548335465 22 3 8 1_2
k4 0.742802648497 22 3 8 1_2
k5 0.708564909991 22 3 8 1_2
k6 0.725810232201 22 3 8 1_2
pBM4 0.450285601146 22 3 8 1_2
pBM5 0.692005047955 22 3 8 1_2
pBM6 0.725698515113 22 3 8 1_2
potomciNP0 0.220173876598 22 3 8 1_2
telF1 0.333551183176 22 3 8 1_2
bm7 0.739986510604 23 3 8 1_2
k3 0.750922963628 23 3 8 1_2
k4 0.774686432673 23 3 8 1_2
k5 0.748689760833 23 3 8 1_2
k6 0.719128314211 23 3 8 1_2
pBM4 0.158053288124 23 3 8 1_2
pBM5 0.435564114141 23 3 8 1_2
pBM6 0.721257437757 23 3 8 1_2
potomciNP0 0.143784617548 23 3 8 1_2
telF1 0.325922953737 23 3 8 1_2
bm7 0.71157241295 24 3 8 1_2
k3 0.772127346168 24 3 8 1_2
k4 0.75997911064 24 3 8 1_2
k5 0.788628143071 24 3 8 1_2
k6 0.75200466513 24 3 8 1_2
pBM4 0.414536274521 24 3 8 1_2
pBM5 0.263313247334 24 3 8 1_2
pBM6 0.440945455354 24 3 8 1_2
potomciNP0 0.509431236659 24 3 8 1_2
telF1 0.567421672108 24 3 8 1_2
bm7 0.422939665318 25 3 8 1_2
k3 0.785205808442 25 3 8 1_2
k4 0.769031050691 25 3 8 1_2
k5 0.755630247522 25 3 8 1_2
k6 0.787173796161 25 3 8 1_2
pBM4 0.539026002695 25 3 8 1_2
pBM5 0.475598236821 25 3 8 1_2
pBM6 0.356345471478 25 3 8 1_2
potomciNP0 0.58494948791 25 3 8 1_2
telF1 0.600278103133 25 3 8 1_2
bm7 0.375586941762 26 3 8 1_2
k3 0.749724994895 26 3 8 1_2
k4 0.779323306123 26 3 8 1_2
k5 0.779689022886 26 3 8 1_2
k6 0.75658115513 26 3 8 1_2
pBM4 0.428483893604 26 3 8 1_2
pBM5 0.560555737176 26 3 8 1_2
pBM6 0.452425503245 26 3 8 1_2
potomciNP0 0.449392667164 26 3 8 1_2
telF1 0.584540498748 26 3 8 1_2
bm7 0.4624187933 27 3 8 1_2
k3 0.784614475283 27 3 8 1_2
k4 0.749056161101 27 3 8 1_2
k5 0.787167712671 27 3 8 1_2
k6 0.777722696583 27 3 8 1_2
pBM4 0.464556296936 27 3 8 1_2
pBM5 0.437521373934 27 3 8 1_2
pBM6 0.534952598052 27 3 8 1_2
potomciNP0 0.457094630275 27 3 8 1_2
telF1 0.577078136442 27 3 8 1_2
bm7 0.497501283417 28 3 8 1_2
k3 0.759740426644 28 3 8 1_2
k4 0.781458355674 28 3 8 1_2
k5 0.750381906941 28 3 8 1_2
k6 0.790844558098 28 3 8 1_2
pBM4 0.48336180068 28 3 8 1_2
pBM5 0.523865562725 28 3 8 1_2
pBM6 0.445951964977 28 3 8 1_2
potomciNP0 0.415736974262 28 3 8 1_2
telF1 0.563320048633 28 3 8 1_2
bm7 0.472674158525 29 3 8 1_2
k3 0.738786483217 29 3 8 1_2
k4 0.755568867678 29 3 8 1_2
k5 0.787906290511 29 3 8 1_2
k6 0.728267740439 29 3 8 1_2
pBM4 0.508701865037 29 3 8 1_2
pBM5 0.445608641277 29 3 8 1_2
pBM6 0.570002247304 29 3 8 1_2
potomciNP0 0.356371494603 29 3 8 1_2
telF1 0.538861698706 29 3 8 1_2
bm7 0.556774751549 30 3 8 1_2
k3 0.723690651976 30 3 8 1_2
k4 0.739767816422 30 3 8 1_2
k5 0.757244179475 30 3 8 1_2
k6 0.797621564939 30 3 8 1_2
pBM4 0.432565746017 30 3 8 1_2
pBM5 0.525527861872 30 3 8 1_2
pBM6 0.460784197031 30 3 8 1_2
potomciNP0 0.419706067093 30 3 8 1_2
telF1 0.489258512296 30 3 8 1_2
bm7 0.526935405379 31 3 8 1_2
k3 0.73502966145 31 3 8 1_2
k4 0.732045701945 31 3 8 1_2
k5 0.740058687444 31 3 8 1_2
k6 0.758423322578 31 3 8 1_2
pBM4 0.417781106981 31 3 8 1_2
pBM5 0.416507998981 31 3 8 1_2
pBM6 0.522757434316 31 3 8 1_2
potomciNP0 0.332402089048 31 3 8 1_2
telF1 0.503796255812 31 3 8 1_2
bm7 0.53393377863 32 3 8 1_2
k3 0.715552406533 32 3 8 1_2
k4 0.743298420814 32 3 8 1_2
k5 0.742837557551 32 3 8 1_2
k6 0.745714007192 32 3 8 1_2
pBM4 0.440483252029 32 3 8 1_2
pBM5 0.44501183535 32 3 8 1_2
pBM6 0.491788116829 32 3 8 1_2
potomciNP0 0.472095002482 32 3 8 1_2
telF1 0.473535978335 32 3 8 1_2
bm7 0.57398114995 33 3 8 1_2
k3 0.712849446884 33 3 8 1_2
k4 0.716153596216 33 3 8 1_2
k5 0.753604643916 33 3 8 1_2
k6 0.750842687848 33 3 8 1_2
pBM4 0.461164952642 33 3 8 1_2
pBM5 0.498182893933 33 3 8 1_2
pBM6 0.483289497415 33 3 8 1_2
potomciNP0 0.466694265986 33 3 8 1_2
telF1 0.508723494535 33 3 8 1_2
bm7 0.493071627542 34 3 8 1_2
k3 0.732893892647 34 3 8 1_2
k4 0.707763434935 34 3 8 1_2
k5 0.723092572253 34 3 8 1_2
k6 0.752595153825 34 3 8 1_2
pBM4 0.0419709576405 34 3 8 1_2
pBM5 0.465955924134 34 3 8 1_2
pBM6 0.479902162251 34 3 8 1_2
potomciNP0 0.549990721631 34 3 8 1_2
telF1 0.437171576671 34 3 8 1_2
bm7 0.481870892655 35 3 8 1_2
k3 0.715188748836 35 3 8 1_2
k4 0.727765865019 35 3 8 1_2
k5 0.70789833853 35 3 8 1_2
k6 0.716423733316 35 3 8 1_2
pBM4 0.224966520957 35 3 8 1_2
pBM5 0.100609066685 35 3 8 1_2
pBM6 0.498203048071 35 3 8 1_2
potomciNP0 0.228739342304 35 3 8 1_2
telF1 0.438218159471 35 3 8 1_2
bm7 0.505268953411 36 3 8 1_2
k3 0.707597691108 36 3 8 1_2
k4 0.719766576053 36 3 8 1_2
k5 0.740897404348 36 3 8 1_2
k6 0.712071478472 36 3 8 1_2
pBM4 0.319842413962 36 3 8 1_2
pBM5 0.275580132428 36 3 8 1_2
pBM6 0.0703980811268 36 3 8 1_2
potomciNP0 0.434164108909 36 3 8 1_2
telF1 0.387481961742 36 3 8 1_2
bm7 0.077696416157 37 3 8 1_2
k3 0.688807940877 37 3 8 1_2
k4 0.70975126701 37 3 8 1_2
k5 0.723573450656 37 3 8 1_2
k6 0.751676164003 37 3 8 1_2
pBM4 0.429810048993 37 3 8 1_2
pBM5 0.326070466996 37 3 8 1_2
pBM6 0.281435733704 37 3 8 1_2
potomciNP0 0.346037115163 37 3 8 1_2
telF1 0.479216198418 37 3 8 1_2
bm7 0.291577149926 38 3 8 1_2
k3 0.710553721917 38 3 8 1_2
k4 0.700001266921 38 3 8 1_2
k5 0.71975787038 38 3 8 1_2
k6 0.721118273691 38 3 8 1_2
pBM4 0.3553163836 38 3 8 1_2
pBM5 0.411744528952 38 3 8 1_2
pBM6 0.321949943827 38 3 8 1_2
potomciNP0 0.487525937155 38 3 8 1_2
telF1 0.478057741495 38 3 8 1_2
bm7 0.3545074735 39 3 8 1_2
k3 0.690760229682 39 3 8 1_2
k4 0.706277105615 39 3 8 1_2
k5 0.704639703944 39 3 8 1_2
k6 0.715862163961 39 3 8 1_2
pBM4 0.363810501009 39 3 8 1_2
pBM5 0.358713220369 39 3 8 1_2
pBM6 0.463624678242 39 3 8 1_2
potomciNP0 0.426911048507 39 3 8 1_2
telF1 0.476518497071 39 3 8 1_2
bm7 0.444393900777 40 3 8 1_2
k3 0.69261150384 40 3 8 1_2
k4 0.702999733199 40 3 8 1_2
k5 0.706964368727 40 3 8 1_2
k6 0.714815188441 40 3 8 1_2
pBM4 0.056282310126 40 3 8 1_2
pBM5 0.529491276503 40 3 8 1_2
pBM6 0.364564281127 40 3 8 1_2
potomciNP0 0.437569162353 40 3 8 1_2
telF1 0.478610549637 40 3 8 1_2
k2 0.715350317967 40 3 8 1_2
k3 0.654453545415 40 3 8 1_2
k4 0.640964281562 40 3 8 1_2
k5 0.657470731456 40 3 8 1_2
pBM4 0.533183380434 40 3 8 1_2
pBM5 0.63010701146 40 3 8 1_2
bm7 0.704035283792 21 3 8 1_2
k3 0.716606367218 21 3 8 1_2
k4 0.689336412318 21 3 8 1_2
k5 0.70505173787 21 3 8 1_2
k6 0.651318474577 21 3 8 1_2
pBM4 0.716935394918 21 3 8 1_2
pBM5 0.616478024214 21 3 8 1_2
pBM6 0.662165803872 21 3 8 1_2
potomciNP0 0.221311077746 21 3 8 1_2
telF1 0.275478924105 21 3 8 1_2
bm7 0.711920856722 22 3 8 1_2
k3 0.75215219354 22 3 8 1_2
k4 0.736306203894 22 3 8 1_2
k5 0.723837460598 22 3 8 1_2
k6 0.715711760795 22 3 8 1_2
pBM4 0.412606027667 22 3 8 1_2
pBM5 0.771528423706 22 3 8 1_2
pBM6 0.602721766863 22 3 8 1_2
potomciNP0 0.252817148672 22 3 8 1_2
telF1 0.330626411422 22 3 8 1_2
bm7 0.622955408416 23 3 8 1_2
k3 0.746514364074 23 3 8 1_2
k4 0.763350092218 23 3 8 1_2
k5 0.73478367272 23 3 8 1_2
k6 0.736827243567 23 3 8 1_2
pBM4 0.416603660254 23 3 8 1_2
pBM5 0.491291727579 23 3 8 1_2
pBM6 0.768306637407 23 3 8 1_2
potomciNP0 0.132550437493 23 3 8 1_2
telF1 0.365934651925 23 3 8 1_2
bm7 0.794458789548 24 3 8 1_2
k3 0.780410475007 24 3 8 1_2
k4 0.759741588861 24 3 8 1_2
k5 0.764995105755 24 3 8 1_2
k6 0.754691470924 24 3 8 1_2
pBM4 0.336034898747 24 3 8 1_2
pBM5 0.444403038663 24 3 8 1_2
pBM6 0.539432684718 24 3 8 1_2
potomciNP0 0.316527993777 24 3 8 1_2
telF1 0.544356208754 24 3 8 1_2
bm7 0.554073099757 25 3 8 1_2
k3 0.763264379578 25 3 8 1_2
k4 0.789628705242 25 3 8 1_2
k5 0.771902633005 25 3 8 1_2
k6 0.753393294888 25 3 8 1_2
pBM4 0.313811978274 25 3 8 1_2
pBM5 0.385814565818 25 3 8 1_2
pBM6 0.467898036656 25 3 8 1_2
potomciNP0 0.374147755452 25 3 8 1_2
telF1 0.593793339463 25 3 8 1_2
bm7 0.517251397168 26 3 8 1_2
k3 0.762770196566 26 3 8 1_2
k4 0.767358816484 26 3 8 1_2
k5 0.789396290858 26 3 8 1_2
k6 0.767877887431 26 3 8 1_2
pBM4 0.576364522076 26 3 8 1_2
pBM5 0.380037110993 26 3 8 1_2
pBM6 0.378203103127 26 3 8 1_2
potomciNP0 0.557314571827 26 3 8 1_2
telF1 0.581423850172 26 3 8 1_2
bm7 0.406801228749 27 3 8 1_2
k3 0.785894229907 27 3 8 1_2
k4 0.765192813884 27 3 8 1_2
k5 0.776405662444 27 3 8 1_2
k6 0.791273974058 27 3 8 1_2
pBM4 0.3987990991 27 3 8 1_2
pBM5 0.610646220492 27 3 8 1_2
pBM6 0.421486156392 27 3 8 1_2
potomciNP0 0.412798747487 27 3 8 1_2
telF1 0.571258627747 27 3 8 1_2
bm7 0.386805463208 28 3 8 1_2
k3 0.766314917892 28 3 8 1_2
k4 0.786203423456 28 3 8 1_2
k5 0.77812586054 28 3 8 1_2
k6 0.793858977261 28 3 8 1_2
pBM4 0.3889572929 28 3 8 1_2
pBM5 0.420687099573 28 3 8 1_2
pBM6 0.574105056397 28 3 8 1_2
potomciNP0 0.402019040434 28 3 8 1_2
telF1 0.545913416577 28 3 8 1_2
bm7 0.530964138066 29 3 8 1_2
k3 0.739885696562 29 3 8 1_2
k4 0.766947282962 29 3 8 1_2
k5 0.787993922188 29 3 8 1_2
k6 0.776214495043 29 3 8 1_2
pBM4 0.395994810627 29 3 8 1_2
pBM5 0.435720587043 29 3 8 1_2
pBM6 0.467519342689 29 3 8 1_2
potomciNP0 0.469698748309 29 3 8 1_2
telF1 0.51078361535 29 3 8 1_2
bm7 0.471939714879 30 3 8 1_2
k3 0.741015656876 30 3 8 1_2
k4 0.739671102287 30 3 8 1_2
k5 0.77024837527 30 3 8 1_2
k6 0.789223653635 30 3 8 1_2
pBM4 0.37537943832 30 3 8 1_2
pBM5 0.364530231333 30 3 8 1_2
pBM6 0.443408215177 30 3 8 1_2
potomciNP0 0.470548627816 30 3 8 1_2
telF1 0.522206378915 30 3 8 1_2
bm7 0.500063418092 31 3 8 1_2
k3 0.730498301635 31 3 8 1_2
k4 0.743938294534 31 3 8 1_2
k5 0.738901568461 31 3 8 1_2
k6 0.781196738364 31 3 8 1_2
pBM4 0.285171669493 31 3 8 1_2
pBM5 0.388603431783 31 3 8 1_2
pBM6 0.390089514442 31 3 8 1_2
potomciNP0 0.489631900479 31 3 8 1_2
telF1 0.518254570198 31 3 8 1_2
bm7 0.457482901965 32 3 8 1_2
k3 0.715635552397 32 3 8 1_2
k4 0.735536691631 32 3 8 1_2
k5 0.744765647926 32 3 8 1_2
k6 0.738970967574 32 3 8 1_2
pBM4 0.2931722425 32 3 8 1_2
pBM5 0.314122599656 32 3 8 1_2
pBM6 0.369235893069 32 3 8 1_2
potomciNP0 0.440309451302 32 3 8 1_2
telF1 0.520003640449 32 3 8 1_2
bm7 0.394560782654 33 3 8 1_2
k3 0.716923725733 33 3 8 1_2
k4 0.732148877606 33 3 8 1_2
k5 0.748232212938 33 3 8 1_2
k6 0.749137931879 33 3 8 1_2
pBM4 0.419138696382 33 3 8 1_2
pBM5 0.2711661005 33 3 8 1_2
pBM6 0.372448331733 33 3 8 1_2
potomciNP0 0.529674228242 33 3 8 1_2
telF1 0.479514813415 33 3 8 1_2
bm7 0.403046933721 34 3 8 1_2
k3 0.7115292543 34 3 8 1_2
k4 0.716506898669 34 3 8 1_2
k5 0.737754578735 34 3 8 1_2
k6 0.7585384576 34 3 8 1_2
pBM4 0.421366458454 34 3 8 1_2
pBM5 0.484852254142 34 3 8 1_2
pBM6 0.348340284674 34 3 8 1_2
potomciNP0 0.487377498144 34 3 8 1_2
telF1 0.528292054655 34 3 8 1_2
bm7 0.297706944396 35 3 8 1_2
k3 0.699405420352 35 3 8 1_2
k4 0.717964784692 35 3 8 1_2
k5 0.728955056509 35 3 8 1_2
k6 0.736127434404 35 3 8 1_2
pBM4 -0.0378680203787 35 3 8 1_2
pBM5 0.410080474807 35 3 8 1_2
pBM6 0.488771508727 35 3 8 1_2
potomciNP0 0.353692121701 35 3 8 1_2
telF1 0.473580338375 35 3 8 1_2
bm7 0.436422938333 36 3 8 1_2
k3 0.725860870092 36 3 8 1_2
k4 0.70297265424 36 3 8 1_2
k5 0.714407638754 36 3 8 1_2
k6 0.743152978061 36 3 8 1_2
pBM4 0.365626081693 36 3 8 1_2
pBM5 0.0480704054318 36 3 8 1_2
pBM6 0.485833786551 36 3 8 1_2
potomciNP0 0.344588613533 36 3 8 1_2
telF1 0.457515670713 36 3 8 1_2
bm7 0.472999202935 37 3 8 1_2
k3 0.703382954915 37 3 8 1_2
k4 0.72240298531 37 3 8 1_2
k5 0.707640511286 37 3 8 1_2
k6 0.73039419804 37 3 8 1_2
pBM4 0.547868504689 37 3 8 1_2
pBM5 0.473373185808 37 3 8 1_2
pBM6 0.080699087867 37 3 8 1_2
potomciNP0 0.468572737837 37 3 8 1_2
telF1 0.447562282306 37 3 8 1_2
bm7 0.0722627421315 38 3 8 1_2
k3 0.66873176559 38 3 8 1_2
k4 0.702195621619 38 3 8 1_2
k5 0.727121867701 38 3 8 1_2
k6 0.710242201679 38 3 8 1_2
pBM4 0.440438694904 38 3 8 1_2
pBM5 0.422490852225 38 3 8 1_2
pBM6 0.417604106052 38 3 8 1_2
potomciNP0 0.277778569435 38 3 8 1_2
telF1 0.472631815577 38 3 8 1_2
bm7 0.391757041393 39 3 8 1_2
k3 0.704632364626 39 3 8 1_2
k4 0.667444765853 39 3 8 1_2
k5 0.711205459885 39 3 8 1_2
k6 0.730035558534 39 3 8 1_2
pBM4 0.358906399215 39 3 8 1_2
pBM5 0.412545338836 39 3 8 1_2
pBM6 0.39134877331 39 3 8 1_2
potomciNP0 0.525613338759 39 3 8 1_2
telF1 0.51222093688 39 3 8 1_2
bm7 0.382554998878 40 3 8 1_2
k3 0.70045823476 40 3 8 1_2
k4 0.714562451858 40 3 8 1_2
k5 0.667694111504 40 3 8 1_2
k6 0.71943625273 40 3 8 1_2
pBM4 0.431024429975 40 3 8 1_2
pBM5 0.423081776324 40 3 8 1_2
pBM6 0.462031025547 40 3 8 1_2
potomciNP0 0.477461844232 40 3 8 1_2
telF1 0.514283218948 40 3 8 1_2
bm7 0.517921886006658 41 3 8 1_2
genTest1 0.947250079836019 41 3 8 1_2
gpb2 0.377797859088345 41 3 8 1_2
gpb3 0.92664997507354 41 3 8 1_2
gpb4 0.869022546759185 41 3 8 1_2
gpb5 0.958368487608219 41 3 8 1_2
gpb6 0.888526675937619 41 3 8 1_2
k3 0.868370546572107 41 3 8 1_2
k4 0.784387006211372 41 3 8 1_2
k5 0.829759084160365 41 3 8 1_2
k6 0.836511757657959 41 3 8 1_2
pBM4 0.524629175599791 41 3 8 1_2
pBM5 0.576304095322971 41 3 8 1_2
pBM6 0.529778116269405 41 3 8 1_2
potomciNP0 0.691626967948757 41 3 8 1_2
telF1 0.56934488359963 41 3 8 1_2
bm7 0.567576408465119 42 3 8 1_2
genTest1 0.894680687064629 42 3 8 1_2
gpb2 0.888549891279394 42 3 8 1_2
gpb3 0.686954967439077 42 3 8 1_2
gpb4 0.810591195328702 42 3 8 1_2
gpb5 0.975149603711432 42 3 8 1_2
gpb6 0.977609446565296 42 3 8 1_2
k3 0.872594014743236 42 3 8 1_2
k4 0.870241051762389 42 3 8 1_2
k5 0.787647139203361 42 3 8 1_2
k6 0.840907875269161 42 3 8 1_2
pBM4 0.74280441107787 42 3 8 1_2
pBM5 0.550384832100615 42 3 8 1_2
pBM6 0.678210237686856 42 3 8 1_2
potomciNP0 0.700278649969289 42 3 8 1_2
telF1 0.519187445259844 42 3 8 1_2
bm7 0.716451268082589 43 3 8 1_2
genTest1 0.928479399010772 43 3 8 1_2
gpb2 -0.0671423110070275 43 3 8 1_2
gpb3 0.968791481320419 43 3 8 1_2
gpb4 0.907035889275165 43 3 8 1_2
gpb5 0.966283008841157 43 3 8 1_2
gpb6 0.98693954914556 43 3 8 1_2
k3 0.867804800224658 43 3 8 1_2
k4 0.87074658922714 43 3 8 1_2
k5 0.881036128820465 43 3 8 1_2
k6 0.79930363965015 43 3 8 1_2
pBM4 0.787871255593256 43 3 8 1_2
pBM5 0.78694486721235 43 3 8 1_2
pBM6 0.543363483350288 43 3 8 1_2
potomciNP0 0.771316182553376 43 3 8 1_2
telF1 0.538192316600242 43 3 8 1_2
bm7 0.484987962190147 44 3 8 1_2
genTest1 0.870798592507585 44 3 8 1_2
gpb2 0.651358679729627 44 3 8 1_2
gpb3 0.150783591437151 44 3 8 1_2
gpb4 0.870382332650681 44 3 8 1_2
gpb5 0.933079223807171 44 3 8 1_2
gpb6 0.743899538517777 44 3 8 1_2
k3 0.840005186601661 44 3 8 1_2
k4 0.863752193471289 44 3 8 1_2
k5 0.876810366230588 44 3 8 1_2
k6 0.884244263131781 44 3 8 1_2
pBM4 0.762607076963566 44 3 8 1_2
pBM5 0.822756855680122 44 3 8 1_2
pBM6 0.78729211730442 44 3 8 1_2
potomciNP0 0.697949963899185 44 3 8 1_2
telF1 0.579449190651275 44 3 8 1_2
bm7 0.781965041009059 45 3 8 1_2
